Datetime,Open,High,Low,Close,Adj Close,Volume
2023-01-25 20:30:00+00:00,193.14920043945312,193.1499938964844,192.6999969482422,192.71499633789065,192.71499633789065,377020.0
2023-01-25 20:35:00+00:00,192.72000122070312,193.0200042724609,192.3000030517578,192.9199981689453,192.9199981689453,425366.0
2023-01-25 20:40:00+00:00,192.8999938964844,193.0500030517578,192.5834045410156,192.72000122070312,192.72000122070312,306008.0
2023-01-25 20:45:00+00:00,192.72000122070312,193.19000244140625,192.6699981689453,193.08999633789065,193.08999633789065,393334.0
2023-01-25 20:50:00+00:00,193.0599975585937,193.1999969482422,192.33009338378903,192.8999938964844,192.8999938964844,579711.0
2023-01-25 20:55:00+00:00,192.9199981689453,193.47999572753903,192.8099975585937,193.22999572753903,193.22999572753903,968908.0
2023-01-26 14:30:00+00:00,197.009994506836,200.7698974609375,197.009994506836,199.27940368652344,199.27940368652344,3847606.0
2023-01-26 14:35:00+00:00,199.2700042724609,201.6600036621093,199.19000244140625,199.22999572753903,199.22999572753903,2073026.0
2023-01-26 14:40:00+00:00,199.3000030517578,200.5,196.6600036621093,196.92999267578125,196.92999267578125,1805181.0
2023-01-26 14:45:00+00:00,196.9550018310547,198.0,196.5,196.5612030029297,196.5612030029297,1115632.0
2023-01-26 14:50:00+00:00,196.5699005126953,196.57000732421875,195.009994506836,195.50929260253903,195.50929260253903,1340348.0
2023-01-26 14:55:00+00:00,195.48269653320312,196.1499938964844,194.1600036621093,195.8800048828125,195.8800048828125,1195027.0
2023-01-26 15:00:00+00:00,195.9900054931641,197.0,195.0800018310547,196.13999938964844,196.13999938964844,1031776.0
2023-01-26 15:05:00+00:00,196.1000061035156,196.5200042724609,194.0399932861328,194.33999633789065,194.33999633789065,928564.0
2023-01-26 15:10:00+00:00,194.3300018310547,195.77999877929688,193.8099975585937,195.0,195.0,1053096.0
2023-01-26 15:15:00+00:00,195.0200042724609,196.259994506836,194.83999633789065,195.8300018310547,195.8300018310547,767728.0
2023-01-26 15:20:00+00:00,195.8500061035156,196.38999938964844,195.2281951904297,196.1000061035156,196.1000061035156,731809.0
2023-01-26 15:25:00+00:00,196.0800018310547,196.1699981689453,194.9100036621093,195.58999633789065,195.58999633789065,614663.0
2023-01-26 15:30:00+00:00,195.5959930419922,196.1499938964844,195.1699981689453,196.0518035888672,196.0518035888672,459225.0
2023-01-26 15:35:00+00:00,196.0599975585937,196.1000061035156,194.13999938964844,194.2100067138672,194.2100067138672,664036.0
2023-01-26 15:40:00+00:00,194.17999267578125,195.1600036621093,193.94000244140625,194.5,194.5,538790.0
2023-01-26 15:45:00+00:00,194.4949951171875,195.3498992919922,194.3000946044922,195.3099975585937,195.3099975585937,338789.0
2023-01-26 15:50:00+00:00,195.3099975585937,195.4499969482422,193.8300018310547,193.8542022705078,193.8542022705078,548557.0
2023-01-26 15:55:00+00:00,193.8385009765625,194.13999938964844,193.07000732421875,193.5399932861328,193.5399932861328,851483.0
2023-01-26 16:00:00+00:00,193.52999877929688,194.67999267578125,193.13999938964844,194.22999572753903,194.22999572753903,550331.0
2023-01-26 16:05:00+00:00,194.25,194.25,193.4499969482422,193.60009765625,193.60009765625,451752.0
2023-01-26 16:10:00+00:00,193.634994506836,194.1999969482422,193.4100036621093,194.1699981689453,194.1699981689453,340359.0
2023-01-26 16:15:00+00:00,194.1600036621093,194.6127014160156,193.6000061035156,193.8500061035156,193.8500061035156,440486.0
2023-01-26 16:20:00+00:00,193.8099975585937,193.8477020263672,192.8000030517578,192.8099975585937,192.8099975585937,461151.0
2023-01-26 16:25:00+00:00,192.8000030517578,193.7519073486328,192.77999877929688,193.67999267578125,193.67999267578125,438755.0
2023-01-26 16:30:00+00:00,193.7050018310547,194.0599975585937,193.5,193.8300018310547,193.8300018310547,341895.0
2023-01-26 16:35:00+00:00,193.84030151367188,194.1199951171875,193.2400054931641,193.5200042724609,193.5200042724609,315591.0
2023-01-26 16:40:00+00:00,193.5200042724609,194.48350524902344,193.3500061035156,194.3800048828125,194.3800048828125,344501.0
2023-01-26 16:45:00+00:00,194.3800048828125,194.6000061035156,194.1501007080078,194.3000030517578,194.3000030517578,398246.0
2023-01-26 16:50:00+00:00,194.30479431152344,194.58999633789065,193.9100036621093,194.4575042724609,194.4575042724609,322284.0
2023-01-26 16:55:00+00:00,194.42999267578125,194.8000030517578,194.1300048828125,194.509994506836,194.509994506836,376573.0
2023-01-26 17:00:00+00:00,194.509994506836,194.9806060791016,194.3600006103516,194.509994506836,194.509994506836,346553.0
2023-01-26 17:05:00+00:00,194.5,195.1000061035156,194.434799194336,195.0399932861328,195.0399932861328,389963.0
2023-01-26 17:10:00+00:00,195.0359039306641,196.1000061035156,195.0,195.52999877929688,195.52999877929688,984706.0
2023-01-26 17:15:00+00:00,195.5200042724609,195.67999267578125,194.94000244140625,195.34500122070312,195.34500122070312,485215.0
2023-01-26 17:20:00+00:00,195.34500122070312,195.8300018310547,195.2100067138672,195.5800018310547,195.5800018310547,460389.0
2023-01-26 17:25:00+00:00,195.55039978027344,195.83999633789065,195.1499938964844,195.5350036621093,195.5350036621093,364744.0
2023-01-26 17:30:00+00:00,195.52999877929688,195.8500061035156,195.42999267578125,195.72999572753903,195.72999572753903,337481.0
2023-01-26 17:35:00+00:00,195.7400054931641,195.97999572753903,195.6501007080078,195.79200744628903,195.79200744628903,849210.0
2023-01-26 17:40:00+00:00,195.7899932861328,196.0,195.4550018310547,195.547607421875,195.547607421875,368622.0
2023-01-26 17:45:00+00:00,195.509994506836,195.92999267578125,195.259994506836,195.8600006103516,195.8600006103516,317181.0
2023-01-26 17:50:00+00:00,195.8724060058593,197.1999969482422,195.8446044921875,197.0431060791016,197.0431060791016,711198.0
2023-01-26 17:55:00+00:00,197.0473022460937,197.3600006103516,196.33999633789065,196.6394958496093,196.6394958496093,411146.0
2023-01-26 18:00:00+00:00,196.634994506836,196.94140625,196.4600067138672,196.4600067138672,196.4600067138672,277439.0
2023-01-26 18:05:00+00:00,196.4949951171875,196.518295288086,195.1000061035156,195.2807006835937,195.2807006835937,463959.0
2023-01-26 18:10:00+00:00,195.259994506836,195.82989501953125,195.2301025390625,195.69500732421875,195.69500732421875,351591.0
2023-01-26 18:15:00+00:00,195.69500732421875,195.69500732421875,195.10009765625,195.1909942626953,195.1909942626953,200613.0
2023-01-26 18:20:00+00:00,195.2059936523437,195.67990112304688,195.13009643554688,195.5399932861328,195.5399932861328,220920.0
2023-01-26 18:25:00+00:00,195.5500030517578,195.6999969482422,195.31739807128903,195.4055938720703,195.4055938720703,166704.0
2023-01-26 18:30:00+00:00,195.44000244140625,195.6100006103516,195.17999267578125,195.24549865722656,195.24549865722656,227981.0
2023-01-26 18:35:00+00:00,195.24989318847656,196.1614990234375,195.2100067138672,196.0709991455078,196.0709991455078,1097707.0
2023-01-26 18:40:00+00:00,196.0334014892578,196.3600006103516,195.9199981689453,195.9499969482422,195.9499969482422,377385.0
2023-01-26 18:45:00+00:00,195.9499969482422,196.6199951171875,195.9499969482422,196.5500030517578,196.5500030517578,362522.0
2023-01-26 18:50:00+00:00,196.55630493164065,196.6999969482422,196.4100036621093,196.5500030517578,196.5500030517578,330620.0
2023-01-26 18:55:00+00:00,196.5200042724609,196.83990478515625,196.5,196.63999938964844,196.63999938964844,273891.0
2023-01-26 19:00:00+00:00,196.6100006103516,196.8000030517578,196.27999877929688,196.634994506836,196.634994506836,344818.0
2023-01-26 19:05:00+00:00,196.6100006103516,197.3000030517578,196.5970001220703,197.27999877929688,197.27999877929688,394938.0
2023-01-26 19:10:00+00:00,197.2749938964844,197.3500061035156,197.1000061035156,197.1100006103516,197.1100006103516,337931.0
2023-01-26 19:15:00+00:00,197.1100006103516,197.2299041748047,196.6770935058593,197.1499938964844,197.1499938964844,309082.0
2023-01-26 19:20:00+00:00,197.1300048828125,197.72999572753903,197.1100006103516,197.4600067138672,197.4600067138672,417141.0
2023-01-26 19:25:00+00:00,197.4499969482422,197.4600067138672,196.82000732421875,197.25,197.25,325405.0
2023-01-26 19:30:00+00:00,197.2700042724609,197.45489501953125,197.0625,197.17999267578125,197.17999267578125,400162.0
2023-01-26 19:35:00+00:00,197.15499877929688,197.41709899902344,197.009994506836,197.0865936279297,197.0865936279297,223359.0
2023-01-26 19:40:00+00:00,197.08999633789065,197.75,197.08999633789065,197.58999633789065,197.58999633789065,439722.0
2023-01-26 19:45:00+00:00,197.60009765625,197.7899932861328,197.1600036621093,197.17999267578125,197.17999267578125,390857.0
2023-01-26 19:50:00+00:00,197.17999267578125,197.3199005126953,196.8300018310547,197.08740234375,197.08740234375,400704.0
2023-01-26 19:55:00+00:00,197.1100006103516,197.72000122070312,197.1100006103516,197.5814971923828,197.5814971923828,346479.0
2023-01-26 20:00:00+00:00,197.6199951171875,197.6499938964844,197.1300048828125,197.1300048828125,197.1300048828125,441560.0
2023-01-26 20:05:00+00:00,197.139892578125,197.1699981689453,196.3500061035156,196.75,196.75,587751.0
2023-01-26 20:10:00+00:00,196.73599243164065,196.7550048828125,196.13999938964844,196.33999633789065,196.33999633789065,540052.0
2023-01-26 20:15:00+00:00,196.33999633789065,197.1999969482422,196.32000732421875,197.18899536132807,197.18899536132807,496468.0
2023-01-26 20:20:00+00:00,197.19000244140625,197.3408050537109,196.8600006103516,197.27999877929688,197.27999877929688,394555.0
2023-01-26 20:25:00+00:00,197.2899932861328,197.4199981689453,197.1199951171875,197.13999938964844,197.13999938964844,366442.0
2023-01-26 20:30:00+00:00,197.1600036621093,197.4100036621093,196.8594970703125,196.8600006103516,196.8600006103516,452740.0
2023-01-26 20:35:00+00:00,196.8679962158203,197.1300048828125,196.4100036621093,196.57000732421875,196.57000732421875,388133.0
2023-01-26 20:40:00+00:00,196.5850067138672,197.0455017089844,196.3300018310547,197.009994506836,197.009994506836,517185.0
2023-01-26 20:45:00+00:00,197.0,197.02999877929688,196.5850067138672,196.6699981689453,196.6699981689453,516505.0
2023-01-26 20:50:00+00:00,196.7100067138672,197.3699951171875,196.7100067138672,197.1000061035156,197.1000061035156,764761.0
2023-01-26 20:55:00+00:00,197.1000061035156,198.19000244140625,197.1000061035156,198.009994506836,198.009994506836,1580712.0
2023-01-27 14:30:00+00:00,194.6199951171875,197.32989501953125,194.0500030517578,196.97000122070312,196.97000122070312,2456622.0
2023-01-27 14:35:00+00:00,196.9949951171875,197.1199951171875,195.32000732421875,196.58999633789065,196.58999633789065,1233131.0
2023-01-27 14:40:00+00:00,196.6000061035156,197.9600067138672,196.52999877929688,197.5,197.5,1372569.0
2023-01-27 14:45:00+00:00,197.509994506836,199.19000244140625,197.3699951171875,199.09019470214844,199.09019470214844,1570249.0
2023-01-27 14:50:00+00:00,199.1219940185547,199.7899932861328,198.6199951171875,199.3000030517578,199.3000030517578,1324310.0
2023-01-27 14:55:00+00:00,199.3500061035156,199.5500030517578,198.3600006103516,198.9499969482422,198.9499969482422,933755.0
2023-01-27 15:00:00+00:00,198.9499969482422,201.27999877929688,198.64010620117188,201.0800018310547,201.0800018310547,2179515.0
2023-01-27 15:05:00+00:00,201.0800018310547,201.80499267578125,200.5599975585937,200.9149932861328,200.9149932861328,1808174.0
2023-01-27 15:10:00+00:00,200.9600067138672,201.25,200.22000122070312,200.68069458007807,200.68069458007807,951426.0
2023-01-27 15:15:00+00:00,200.6750030517578,200.9980010986328,200.3600006103516,200.58999633789065,200.58999633789065,765099.0
2023-01-27 15:20:00+00:00,200.60369873046875,200.62989807128903,199.75,200.31089782714844,200.31089782714844,1095299.0
2023-01-27 15:25:00+00:00,200.34500122070312,201.08999633789065,199.69000244140625,201.0500030517578,201.0500030517578,959763.0
2023-01-27 15:30:00+00:00,201.060302734375,201.3999938964844,200.52999877929688,200.6300048828125,200.6300048828125,857315.0
2023-01-27 15:35:00+00:00,200.6100006103516,201.8800048828125,200.5500030517578,201.5800018310547,201.5800018310547,1040387.0
2023-01-27 15:40:00+00:00,201.60989379882807,202.22000122070312,200.8999938964844,201.32000732421875,201.32000732421875,1105470.0
2023-01-27 15:45:00+00:00,201.3500061035156,201.3500061035156,199.52999877929688,200.0,200.0,1051130.0
2023-01-27 15:50:00+00:00,200.0,200.259994506836,199.5908050537109,199.814697265625,199.814697265625,619250.0
2023-01-27 15:55:00+00:00,199.8099975585937,200.3500061035156,199.44000244140625,199.97000122070312,199.97000122070312,810018.0
2023-01-27 16:00:00+00:00,199.98199462890625,200.3699951171875,199.67999267578125,199.9199981689453,199.9199981689453,559996.0
2023-01-27 16:05:00+00:00,199.8999938964844,200.22999572753903,198.8000030517578,199.4900054931641,199.4900054931641,829507.0
2023-01-27 16:10:00+00:00,199.5,199.67999267578125,199.1199951171875,199.3000030517578,199.3000030517578,573837.0
2023-01-27 16:15:00+00:00,199.27999877929688,200.38999938964844,199.27999877929688,200.24679565429688,200.24679565429688,650962.0
2023-01-27 16:20:00+00:00,200.2449951171875,200.8099975585937,200.2301025390625,200.7550048828125,200.7550048828125,609903.0
2023-01-27 16:25:00+00:00,200.7400054931641,200.94000244140625,200.3795928955078,200.83999633789065,200.83999633789065,650319.0
2023-01-27 16:30:00+00:00,200.8699951171875,201.48880004882807,200.6999969482422,201.44000244140625,201.44000244140625,625081.0
2023-01-27 16:35:00+00:00,201.42379760742188,201.58990478515625,201.1300048828125,201.33999633789065,201.33999633789065,409140.0
2023-01-27 16:40:00+00:00,201.32000732421875,201.9900054931641,201.2769012451172,201.7100067138672,201.7100067138672,604641.0
2023-01-27 16:45:00+00:00,201.6999969482422,201.8000030517578,201.19000244140625,201.3500061035156,201.3500061035156,368509.0
2023-01-27 16:50:00+00:00,201.3332977294922,202.0,201.25750732421875,201.64990234375,201.64990234375,490250.0
2023-01-27 16:55:00+00:00,201.6300048828125,201.7400054931641,200.7700042724609,200.7919006347656,200.7919006347656,470156.0
2023-01-27 17:00:00+00:00,200.8300018310547,201.259994506836,200.6999969482422,200.9550018310547,200.9550018310547,422202.0
2023-01-27 17:05:00+00:00,201.0,201.2100067138672,200.8699951171875,201.1750030517578,201.1750030517578,286937.0
2023-01-27 17:10:00+00:00,201.1947021484375,201.5200042724609,201.0200042724609,201.51499938964844,201.51499938964844,369931.0
2023-01-27 17:15:00+00:00,201.5,202.08999633789065,201.48049926757807,201.94009399414065,201.94009399414065,502940.0
2023-01-27 17:20:00+00:00,201.97999572753903,202.2700042724609,201.8099975585937,202.0919952392578,202.0919952392578,494589.0
2023-01-27 17:25:00+00:00,202.0800018310547,202.4900054931641,201.9199981689453,202.3300018310547,202.3300018310547,541118.0
2023-01-27 17:30:00+00:00,202.3500061035156,202.4100036621093,202.0399932861328,202.1300048828125,202.1300048828125,245377.0
2023-01-27 17:35:00+00:00,202.14979553222656,202.3699951171875,202.1199951171875,202.28990173339844,202.28990173339844,264922.0
2023-01-27 17:40:00+00:00,202.2749938964844,202.44000244140625,201.97799682617188,202.1000061035156,202.1000061035156,275817.0
2023-01-27 17:45:00+00:00,202.13999938964844,202.3999938964844,202.1100006103516,202.3500061035156,202.3500061035156,221593.0
2023-01-27 17:50:00+00:00,202.33999633789065,203.1699981689453,202.33999633789065,203.0525054931641,203.0525054931641,622629.0
2023-01-27 17:55:00+00:00,203.1000061035156,203.58999633789065,203.0402069091797,203.509994506836,203.509994506836,543075.0
2023-01-27 18:00:00+00:00,203.5,203.8500061035156,203.27999877929688,203.7449951171875,203.7449951171875,586730.0
2023-01-27 18:05:00+00:00,203.75010681152344,203.8800048828125,203.47000122070312,203.62139892578125,203.62139892578125,321243.0
2023-01-27 18:10:00+00:00,203.6499938964844,203.67999267578125,203.22999572753903,203.5,203.5,304645.0
2023-01-27 18:15:00+00:00,203.4900054931641,203.4900054931641,202.9900054931641,203.125,203.125,348669.0
2023-01-27 18:20:00+00:00,203.1100006103516,203.659896850586,203.08999633789065,203.5800018310547,203.5800018310547,371422.0
2023-01-27 18:25:00+00:00,203.57000732421875,204.1999969482422,203.57000732421875,204.1199951171875,204.1199951171875,618515.0
2023-01-27 18:30:00+00:00,204.1215057373047,204.5,204.1215057373047,204.47999572753903,204.47999572753903,437740.0
